  1230732    4.67    5.60 0 0 1 0 0 1 0 0 0 0  0.48780 -0.48780 0  0.38000    5.50    3.00
  1230732    5.67    3.80 0 0 0 1 0 1 0 0 0 0  0.48780 -0.48780 0  0.38000    4.50    4.00
  1231542    8.00    3.20 1 0 0 0 0 0 1 0 0 0  0.85714  0.14286 0 -1.08000    3.50    4.00
  1231542    6.00    3.80 0 1 0 0 0 0 1 0 0 0  0.85714  0.14286 0 -1.08000    7.50    4.00
  1231542    8.33    2.40 0 1 0 0 0 0 1 0 0 0  0.85714 -0.85714 0 -1.08000    3.00    3.00
  1231542    8.00    1.80 0 0 1 0 0 0 1 0 0 0  0.85714  0.14286 0 -1.08000    2.50    2.00
  1231542    8.67    3.00 0 0 1 0 0 0 1 0 0 0  0.85714  0.14286 0 -1.08000    5.00    8.00
  1231542    9.67    3.60 0 0 1 0 0 0 1 0 0 0  0.85714  0.14286 0 -1.08000    3.00    2.50
  1231542    7.67    2.60 0 0 1 0 0 0 1 0 0 0  0.85714  0.14286 0 -1.08000    4.50    2.50
  1231542    7.33    1.80 0 0 0 0 0 0 0 1 0 0  0.85714  0.14286 0 -1.08000    5.00    2.00
  1231542    9.00    2.00 1 0 0 0 0 0 0 1 0 0  0.85714  0.14286 0 -1.08000    6.50    1.00
  1231542    9.67    2.60 1 0 0 0 0 0 0 1 0 0  0.85714  0.14286 0 -1.08000    3.50    3.00
  1231542    7.33    2.00 0 1 0 0 0 0 0 1 0 0  0.85714  0.14286 0 -1.08000    6.00    2.50
  1231542    7.00    3.60 0 1 0 0 0 0 0 1 0 0  0.85714  0.14286 0 -1.08000    3.50    3.00
  1231542    9.00    2.60 0 1 0 0 0 0 0 1 0 0  0.85714  0.14286 0 -1.08000    2.00    2.50
  1231542    8.67    1.60 0 1 0 0 0 0 0 1 0 0  0.85714  0.14286 0 -1.08000    2.00    2.00
  1231542    7.33    2.20 0 0 1 0 0 0 0 1 0 0  0.85714  0.14286 0 -1.08000    4.00    5.00
  1231542    8.67    2.20 0 1 0 0 0 0 0 0 1 0  0.85714  0.14286 0 -1.08000    2.00    2.00
  1231542    9.00    2.00 0 1 0 0 0 0 0 0 1 0  0.85714  0.14286 0 -1.08000    2.50    2.50
  1231542    8.67    2.40 0 0 1 0 0 0 0 0 1 0  0.85714  0.14286 0 -1.08000    3.00    3.00
  1231542    9.00    2.40 0 0 1 0 0 0 0 0 1 0  0.85714  0.14286 0 -1.08000    3.00    4.00
  1231542    8.67    2.00 0 0 0 0 0 0 0 0 0 1  0.85714 -0.85714 0 -1.08000    2.00    2.00
  1231542    9.33    2.60 1 0 0 0 0 0 0 0 0 1  0.85714 -0.85714 0 -1.08000    2.00    2.00
  1231542    6.67    2.00 0 1 0 0 0 0 0 0 0 1  0.85714  0.14286 0 -1.08000    6.50    1.50
  1231542    8.67    2.60 0 1 0 0 0 0 0 0 0 1  0.85714  0.14286 0 -1.08000    4.50    2.50
  1231542    8.67    2.40 0 0 1 0 0 0 0 0 0 1  0.85714  0.14286 0 -1.08000    2.00    2.00
  1231542    7.33    1.80 0 0 0 1 0 0 0 0 0 1  0.85714 -0.85714 0 -1.08000    8.00    2.00
  1231542    9.00    1.40 1 0 0 0 0 0 0 0 0 0  0.85714  0.14286 0 -1.08000    7.50    2.50
  1231542    9.00    2.60 1 0 0 0 0 0 0 0 0 0  0.85714  0.14286 0 -1.08000    2.50    2.00
  1231542    9.00    2.40 0 0 1 0 0 0 0 0 0 0  0.85714  0.14286 0 -1.08000    2.50    2.50
  1231542    9.33    2.20 1 0 0 0 1 0 0 0 0 0  0.85714  0.14286 0 -1.08000    4.50    2.00
  1231542    8.67    2.00 1 0 0 0 1 0 0 0 0 0  0.85714  0.14286 0 -1.08000    2.00    1.00
  1231542    8.67    2.60 0 1 0 0 1 0 0 0 0 0  0.85714  0.14286 0 -1.08000    2.00    2.50
  1231542    9.00    1.80 0 0 0 0 0 1 0 0 0 0  0.85714  0.14286 0 -1.08000    3.00    1.50
  1231542    9.33    2.60 1 0 0 0 0 1 0 0 0 0  0.85714  0.14286 0 -1.08000    3.00    3.50
  1231542    9.00    1.60 0 1 0 0 0 1 0 0 0 0  0.85714  0.14286 0 -1.08000    4.50    1.00
  1231542    9.33    2.80 0 0 0 0 0 0 1 0 0 0  0.85714 -0.85714 0 -1.08000    2.50    3.50
  1244722    7.33    1.20 0 0 1 0 1 0 0 0 0 0  0.41667  0.58333 0  1.52000    4.50    3.50
  1244722    3.67    1.60 1 0 0 0 0 1 0 0 0 0  0.41667  0.58333 0  1.52000    8.50    2.50
  1244722    2.33    2.80 1 0 0 0 0 1 0 0 0 0  0.41667  0.58333 0  1.52000    8.50    4.50
  1244722    3.67    1.00 0 1 0 0 0 1 0 0 0 0  0.41667 -0.41667 0  1.52000    5.00    4.50
  1244722    7.00    1.00 0 0 1 0 0 1 0 0 0 0  0.41667  0.58333 0  1.52000    6.00    4.50
  1244722    2.00    1.40 1 0 0 0 0 0 1 0 0 0  0.41667  0.58333 0  1.52000    9.50    8.00
  1244722    3.67    1.00 1 0 0 0 0 0 1 0 0 0  0.41667  0.58333 0  1.52000    9.00    4.50
  1244722    2.67    1.00 1 0 0 0 0 0 1 0 0 0  0.41667  0.58333 0  1.52000    9.50    8.00
  1244722    6.67    1.00 0 1 0 0 0 0 1 0 0 0  0.41667 -0.41667 0  1.52000    6.00    1.00
  1244722    3.33    1.60 0 0 0 0 0 0 0 1 0 0  0.41667  0.58333 0  1.52000    9.50    7.50
  1244722    2.33    1.80 0 0 0 0 0 0 0 1 0 0  0.41667  0.58333 0  1.52000    9.50    6.50
  1244722    2.00    1.20 1 0 0 0 0 0 0 1 0 0  0.41667  0.58333 0  1.52000    9.50    4.00
  1244722    2.33    1.00 1 0 0 0 0 0 0 1 0 0  0.41667  0.58333 0  1.52000    9.50    4.00
  1244722    4.33    2.80 0 1 0 0 0 0 0 1 0 0  0.41667 -0.41667 0  1.52000    8.00    3.00
  1244722    4.67    1.40 0 1 0 0 0 0 0 1 0 0  0.41667 -0.41667 0  1.52000    9.00    4.00
  1244722    6.00    1.00 0 0 0 1 0 0 0 1 0 0  0.41667 -0.41667 0  1.52000    9.00    1.00
  1244722    5.33    1.20 0 0 0 1 0 0 0 1 0 0  0.41667 -0.41667 0  1.52000    8.00    1.00
  1244722    5.00    1.00 0 0 0 1 0 0 0 0 1 0  0.41667 -0.41667 0  1.52000    5.00    1.50
  1244722    5.00    1.40 1 0 0 0 0 0 0 0 0 1  0.41667 -0.41667 0  1.52000    4.00    1.00
  1244722    4.67    1.00 1 0 0 0 0 0 0 0 0 1  0.41667 -0.41667 0  1.52000    4.00    1.00
  1244722    5.00    1.20 0 1 0 0 0 0 0 0 0 1  0.41667 -0.41667 0  1.52000    4.00    3.50
  1244722    5.00    1.20 0 1 0 0 0 0 0 0 0 1  0.41667 -0.41667 0  1.52000    4.50    4.00
  1244722    4.67    1.40 0 0 1 0 0 0 0 0 0 1  0.41667  0.58333 0  1.52000    3.50    4.00
  1244722    4.67    2.00 0 0 1 0 0 0 0 0 0 1  0.41667 -0.41667 0  1.52000    3.50    2.50
  1244722    1.67    1.40 1 0 0 0 0 0 0 0 0 0  0.41667  0.58333 0  1.52000    8.50    4.00
  1244722    4.33    1.20 0 1 0 0 0 0 0 0 0 0  0.41667  0.58333 0  1.52000    4.50    3.50
  1244722    5.00    1.20 0 1 0 0 0 0 0 0 0 0  0.41667 -0.41667 0  1.52000    6.50    4.00
  1244722    4.33    1.00 0 0 1 0 0 0 0 0 0 0  0.41667 -0.41667 0  1.52000    8.50    1.50
  1244722    5.33    1.00 1 0 0 0 1 0 0 0 0 0  0.41667  0.58333 0  1.52000    1.50    1.00
  1244722    5.00    1.40 1 0 0 0 1 0 0 0 0 0  0.41667 -0.41667 0  1.52000    2.50    1.00
  1244722    5.33    1.00 0 1 0 0 1 0 0 0 0 0  0.41667 -0.41667 0  1.52000    1.00    1.00
  1244722    5.33    1.40 0 0 1 0 1 0 0 0 0 0  0.41667 -0.41667 0  1.52000    2.00    1.00
  1244722    4.67    1.00 0 0 1 0 1 0 0 0 0 0  0.41667 -0.41667 0  1.52000    3.50    1.50
  1244722    5.00    1.20 1 0 0 0 0 1 0 0 0 0  0.41667 -0.41667 0  1.52000    2.00    1.50
  1244722    5.00    1.20 0 1 0 0 0 1 0 0 0 0  0.41667 -0.41667 0  1.52000    2.00    1.50
  1244722    5.00    1.00 0 0 1 0 0 0 1 0 0 0  0.41667 -0.41667 0  1.52000    1.50    1.00
  1247828    8.00    2.20 0 1 0 0 0 1 0 0 0 0  0.87097  0.12903 0  0.46000    5.00    2.00
  1247828    8.00    1.60 0 1 0 0 0 1 0 0 0 0  0.87097  0.12903 0  0.46000    4.00    3.00
  1247828    7.00    2.60 0 0 1 0 0 1 0 0 0 0  0.87097  0.12903 0  0.46000    3.50    4.00
  1247828    7.67    2.40 0 0 0 0 0 0 1 0 0 0  0.87097  0.12903 0  0.46000    5.00    2.50
  1247828    6.33    2.40 1 0 0 0 0 0 1 0 0 0  0.87097  0.12903 0  0.46000    4.00    1.50
  1247828    7.33    2.00 1 0 0 0 0 0 1 0 0 0  0.87097  0.12903 0  0.46000    2.50    2.50
  1247828    8.00    1.80 0 1 0 0 0 0 1 0 0 0  0.87097  0.12903 0  0.46000    5.00    3.00
  1247828    9.00    1.60 0 0 1 0 0 0 1 0 0 0  0.87097  0.12903 0  0.46000    4.00    3.50
  1247828    9.00    1.80 1 0 0 0 0 0 0 1 0 0  0.87097  0.12903 0  0.46000    3.00    2.00
  1247828    8.67    1.80 1 0 0 0 0 0 0 1 0 0  0.87097  0.12903 0  0.46000    2.50    2.00
  1247828    8.33    2.60 1 0 0 0 0 0 0 1 0 0  0.87097  0.12903 0  0.46000    3.00    2.00
  1247828    7.33    2.20 1 0 0 0 0 0 0 0 1 0  0.87097  0.12903 0  0.46000    4.50    2.00
  1247828    8.33    1.60 1 0 0 0 0 0 0 0 1 0  0.87097 -0.87097 0  0.46000    3.50    1.00
  1247828    7.33    2.00 0 1 0 0 0 0 0 0 1 0  0.87097 -0.87097 0  0.46000    3.50    1.50
  1247828    8.00    1.60 0 1 0 0 0 0 0 0 1 0  0.87097  0.12903 0  0.46000    5.50    1.50
  1247828    7.67    1.00 0 0 0 1 0 0 0 0 1 0  0.87097  0.12903 0  0.46000    3.50    2.00
  1247828    8.00    1.40 0 0 0 1 0 0 0 0 1 0  0.87097  0.12903 0  0.46000    4.50    1.00
  1247828    8.33    1.00 1 0 0 0 0 0 0 0 0 1  0.87097  0.12903 0  0.46000    4.00    1.00
  1247828    8.00    1.20 1 0 0 0 0 0 0 0 0 1  0.87097  0.12903 0  0.46000    5.50    1.00
  1247828    8.00    1.00 1 0 0 0 0 0 0 0 0 1  0.87097  0.12903 0  0.46000    3.50    1.00
  1247828    8.33    1.00 0 1 0 0 0 0 0 0 0 1  0.87097  0.12903 0  0.46000    2.50    1.00
  1247828    8.00    1.00 0 1 0 0 0 0 0 0 0 1  0.87097  0.12903 0  0.46000    5.00    1.00
  1247828    8.00    1.00 0 0 1 0 0 0 0 0 0 1  0.87097  0.12903 0  0.46000    4.00    1.00
  1247828    7.33    1.00 0 0 1 0 0 0 0 0 0 1  0.87097  0.12903 0  0.46000    3.00    3.00
  1247828    8.33    1.00 1 0 0 0 0 0 0 0 0 0  0.87097  0.12903 0  0.46000    1.50    1.00
  1247828    9.00    1.20 0 1 0 0 0 0 0 0 0 0  0.87097  0.12903 0  0.46000    1.00    1.00
  1247828    5.67    2.00 0 0 1 0 0 0 0 0 0 0  0.87097  0.12903 0  0.46000    3.50    2.00
  1247828    7.00    5.80 0 0 1 0 0 0 0 0 0 0  0.87097 -0.87097 0  0.46000    7.00    7.50
  1247828    7.00    6.40 0 0 1 0 0 0 0 0 0 0  0.87097 -0.87097 0  0.46000    6.00    6.50
  1247828    8.67    1.20 0 1 0 0 1 0 0 0 0 0  0.87097  0.12903 0  0.46000    3.50    1.00
  1247828    9.00    1.40 0 0 1 0 1 0 0 0 0 0  0.87097  0.12903 0  0.46000    3.50    2.50
  1251224    9.33    4.20 0 1 0 0 0 0 1 0 0 0  0.75000  0.25000 1 -1.00000    3.50    7.00
  1251224    4.33    3.00 0 0 0 1 0 0 1 0 0 0  0.75000 -0.75000 1 -1.00000    5.00    9.00
  1251224    6.00    3.80 0 0 0 0 0 0 0 1 0 0  0.75000  0.25000 1 -1.00000    6.50    6.00
  1251224    6.00    2.00 1 0 0 0 0 0 0 1 0 0  0.75000  0.25000 1 -1.00000    8.50    6.50
  1251224    6.00    5.20 1 0 0 0 0 0 0 1 0 0  0.75000  0.25000 1 -1.00000    6.00    8.50
  1251224    7.00    1.40 1 0 0 0 0 0 0 1 0 0  0.75000  0.25000 1 -1.00000    3.50    3.00
  1251224    9.33    1.40 0 0 1 0 0 0 0 1 0 0  0.75000  0.25000 1 -1.00000    6.00    1.50
  1251224   10.00    2.60 0 0 1 0 0 0 0 1 0 0  0.75000  0.25000 1 -1.00000    4.50    1.50
  1251224    9.33    1.80 1 0 0 0 0 0 0 0 1 0  0.75000  0.25000 1 -1.00000    6.00    1.50
  1251224    9.33    3.00 0 0 1 0 0 0 0 0 1 0  0.75000 -0.75000 1 -1.00000    8.00    1.50
  1251224    9.33    1.60 0 0 1 0 0 0 0 0 1 0  0.75000  0.25000 1 -1.00000    8.50    1.00
  1251224   10.00    1.60 0 0 0 1 0 0 0 0 1 0  0.75000  0.25000 1 -1.00000    8.00    1.50
  1251224    7.67    1.80 1 0 0 0 0 0 0 0 0 1  0.75000 -0.75000 1 -1.00000    9.00    5.00
  1251224    9.33    1.60 1 0 0 0 0 0 0 0 0 1  0.75000  0.25000 1 -1.00000    6.50    1.00
  1251224    7.33    2.60 0 1 0 0 0 0 0 0 0 1  0.75000  0.25000 1 -1.00000    9.50    2.00
  1251224    9.00    3.40 0 1 0 0 0 0 0 0 0 1  0.75000 -0.75000 1 -1.00000    9.00    3.50
  1251224   10.00    1.60 0 1 0 0 0 0 0 0 0 0  0.75000  0.25000 1 -1.00000    9.00    4.50
  1251224    9.00    5.40 0 1 0 0 0 0 0 0 0 0  0.75000 -0.75000 1 -1.00000    9.50    5.50
  1251224    6.00    5.20 0 0 1 0 0 0 0 0 0 0  0.75000 -0.75000 1 -1.00000    8.00    5.50
  1251224    9.33    3.40 1 0 0 0 1 0 0 0 0 0  0.75000 -0.75000 1 -1.00000    9.00    2.00
  1251224    9.33    1.80 0 1 0 0 1 0 0 0 0 0  0.75000  0.25000 1 -1.00000    8.00    3.50
  1251224    8.33    3.20 0 1 0 0 1 0 0 0 0 0  0.75000  0.25000 1 -1.00000    7.50    2.50
  1251224    9.33    2.00 0 0 1 0 1 0 0 0 0 0  0.75000  0.25000 1 -1.00000   10.00    3.00
  1251224    9.00    1.40 0 0 1 0 1 0 0 0 0 0  0.75000  0.25000 1 -1.00000    8.00    5.50
  1251224    7.33    3.00 0 0 0 0 0 1 0 0 0 0  0.75000  0.25000 1 -1.00000    9.00    7.00
  1251224    8.67    2.60 0 0 0 0 0 1 0 0 0 0  0.75000  0.25000 1 -1.00000    8.00    5.00
  1251224    6.33    1.00 1 0 0 0 0 1 0 0 0 0  0.75000  0.25000 1 -1.00000    6.50    2.00
  1251224    5.00    3.20 1 0 0 0 0 1 0 0 0 0  0.75000  0.25000 1 -1.00000    7.50    9.00
  1251224    3.00    4.80 0 1 0 0 0 1 0 0 0 0  0.75000  0.25000 1 -1.00000    8.00   10.00
  1251224    5.33    2.60 0 1 0 0 0 1 0 0 0 0  0.75000  0.25000 1 -1.00000    8.50    8.50
  1251224    6.00    3.40 0 0 1 0 0 1 0 0 0 0  0.75000  0.25000 1 -1.00000    9.00    9.00
  1251224    2.00    5.40 0 0 1 0 0 1 0 0 0 0  0.75000 -0.75000 1 -1.00000   10.00    9.00
  1258799    6.00    3.00 1 0 0 0 0 0 0 0 0 0  0.65714  0.34286 1 -0.98000    8.50    8.50
  1258799    5.00    2.80 0 1 0 0 0 0 0 0 0 0  0.65714  0.34286 1 -0.98000    9.50    9.00
  1258799    7.67    3.20 0 1 0 0 0 0 0 0 0 0  0.65714 -0.65714 1 -0.98000    8.00    3.00
  1258799    7.00    2.80 0 1 0 0 0 0 0 0 0 0  0.65714  0.34286 1 -0.98000    9.00    8.00
  1258799    7.67    2.60 0 0 1 0 0 0 0 0 0 0  0.65714 -0.65714 1 -0.98000    7.00    5.50
  1258799    7.67    2.00 0 0 0 0 1 0 0 0 0 0  0.65714  0.34286 1 -0.98000    8.00    7.00
  1258799    7.00    1.80 1 0 0 0 1 0 0 0 0 0  0.65714  0.34286 1 -0.98000    9.00    7.50
  1258799    9.00    2.20 1 0 0 0 1 0 0 0 0 0  0.65714  0.34286 1 -0.98000    7.00    7.00
  1258799    6.67    3.00 1 0 0 0 1 0 0 0 0 0  0.65714  0.34286 1 -0.98000    9.50    8.50
  1258799    7.00    3.40 0 1 0 0 1 0 0 0 0 0  0.65714 -0.65714 1 -0.98000    8.00    8.50
  1258799    7.33    3.20 0 0 1 0 1 0 0 0 0 0  0.65714 -0.65714 1 -0.98000    5.50    9.00
  1258799    7.00    2.00 0 0 0 0 0 1 0 0 0 0  0.65714  0.34286 1 -0.98000    6.50    7.50
  1258799    7.00    2.60 1 0 0 0 0 1 0 0 0 0  0.65714  0.34286 1 -0.98000    6.00    5.50
  1258799    7.33    3.20 1 0 0 0 0 1 0 0 0 0  0.65714  0.34286 1 -0.98000    9.00    7.50
  1258799    7.67    1.60 0 1 0 0 0 1 0 0 0 0  0.65714  0.34286 1 -0.98000    7.00    7.00
  1258799    7.67    2.60 0 0 1 0 0 1 0 0 0 0  0.65714  0.34286 1 -0.98000    8.50    8.50
  1258799    7.33    3.20 1 0 0 0 0 0 1 0 0 0  0.65714  0.34286 1 -0.98000    6.00    8.50
  1258799    6.67    2.80 0 1 0 0 0 0 1 0 0 0  0.65714  0.34286 1 -0.98000    6.00    7.00
  1258799    7.33    2.60 0 1 0 0 0 0 1 0 0 0  0.65714  0.34286 1 -0.98000    4.00    7.00
  1258799    7.67    3.40 0 1 0 0 0 0 1 0 0 0  0.65714  0.34286 1 -0.98000    4.50    8.00
  1258799    6.67    2.80 0 0 1 0 0 0 1 0 0 0  0.65714 -0.65714 1 -0.98000    5.50    7.50
  1258799    7.33    2.40 1 0 0 0 0 0 0 1 0 0  0.65714  0.34286 1 -0.98000    7.00    7.00
  1258799    6.67    2.60 1 0 0 0 0 0 0 1 0 0  0.65714  0.34286 1 -0.98000    6.50    6.50
  1258799    7.00    3.20 0 1 0 0 0 0 0 1 0 0  0.65714  0.34286 1 -0.98000    6.50    8.00
  1258799    9.33    1.80 0 1 0 0 0 0 0 1 0 0  0.65714  0.34286 1 -0.98000    5.00    6.00
  1258799    8.33    1.20 0 0 0 1 0 0 0 1 0 0  0.65714  0.34286 1 -0.98000    2.00    1.50
  1258799    6.67    2.40 1 0 0 0 0 0 0 0 1 0  0.65714 -0.65714 1 -0.98000    6.50    5.50
  1258799    6.33    3.20 0 1 0 0 0 0 0 0 1 0  0.65714 -0.65714 1 -0.98000    3.00    7.00
  1258799    8.67    1.00 0 0 1 0 0 0 0 0 1 0  0.65714  0.34286 1 -0.98000    3.50    1.50
  1258799    5.67    4.00 0 0 0 1 0 0 0 0 1 0  0.65714 -0.65714 1 -0.98000    8.50    8.00
  1258799    8.33    2.40 1 0 0 0 0 0 0 0 0 1  0.65714  0.34286 1 -0.98000    5.50    8.50
  1258799    7.00    3.80 0 1 0 0 0 0 0 0 0 1  0.65714 -0.65714 1 -0.98000    6.50    8.00
  1258799    7.67    4.00 0 1 0 0 0 0 0 0 0 1  0.65714 -0.65714 1 -0.98000    7.50    7.50
  1258799    8.00    3.60 0 1 0 0 0 0 0 0 0 1  0.65714 -0.65714 1 -0.98000    8.00    8.00
  1258799    9.00    3.60 0 0 1 0 0 0 0 0 0 1  0.65714 -0.65714 1 -0.98000    5.50    8.00
  1261293    7.00    2.00 1 0 0 0 1 0 0 0 0 0  0.93333  0.06667 1 -1.50000    4.50    4.00
  1261293    7.67    2.00 1 0 0 0 1 0 0 0 0 0  0.93333  0.06667 1 -1.50000    5.00    4.00
  1261293    8.67    2.00 1 0 0 0 1 0 0 0 0 0  0.93333  0.06667 1 -1.50000    3.50    4.50
  1261293    7.67    2.80 0 1 0 0 1 0 0 0 0 0  0.93333  0.06667 1 -1.50000    4.00    5.00
  1261293    8.67    2.20 0 1 0 0 1 0 0 0 0 0  0.93333  0.06667 1 -1.50000    2.50    4.50
  1261293    9.00    2.80 0 0 1 0 1 0 0 0 0 0  0.93333  0.06667 1 -1.50000    5.00    3.00
  1261293    9.00    2.20 0 0 0 0 0 1 0 0 0 0  0.93333  0.06667 1 -1.50000    5.50    5.50
  1261293    2.33    6.20 1 0 0 0 0 1 0 0 0 0  0.93333  0.06667 1 -1.50000    7.00    7.50
  1261293    6.33    7.40 1 0 0 0 0 1 0 0 0 0  0.93333  0.06667 1 -1.50000    5.50    5.50
  1261293    8.33    1.80 1 0 0 0 0 1 0 0 0 0  0.93333  0.06667 1 -1.50000    5.00    5.50
  1261293    8.33    3.00 0 1 0 0 0 1 0 0 0 0  0.93333  0.06667 1 -1.50000    3.50    5.00
  1261293    8.00    3.20 0 0 0 0 0 0 1 0 0 0  0.93333  0.06667 1 -1.50000    5.50    9.50
  1261293    9.33    2.80 1 0 0 0 0 0 1 0 0 0  0.93333  0.06667 1 -1.50000    5.50    5.50
  1261293    8.33    2.40 0 1 0 0 0 0 1 0 0 0  0.93333  0.06667 1 -1.50000    2.00    4.00
  1261293    9.67    1.40 0 1 0 0 0 0 1 0 0 0  0.93333  0.06667 1 -1.50000    1.00    8.50
  1261293    9.33    1.80 0 0 1 0 0 0 1 0 0 0  0.93333  0.06667 1 -1.50000    6.50    5.00
  1261293    9.00    2.00 0 0 0 0 0 0 0 1 0 0  0.93333  0.06667 1 -1.50000    4.50    6.50
  1261293    9.00    2.00 0 1 0 0 0 0 0 1 0 0  0.93333  0.06667 1 -1.50000    2.00    2.50
  1261293    9.33    3.20 0 0 1 0 0 0 0 1 0 0  0.93333  0.06667 1 -1.50000    5.00    9.50
  1261293    9.00    3.60 0 0 0 1 0 0 0 1 0 0  0.93333  0.06667 1 -1.50000    2.50    2.00
  1261293    6.33    3.00 0 0 0 0 0 0 0 0 1 0  0.93333  0.06667 1 -1.50000    5.50    5.00
  1261293    9.67    2.20 1 0 0 0 0 0 0 0 1 0  0.93333 -0.93333 1 -1.50000    6.00    4.00
  1261293    5.33    3.80 0 1 0 0 0 0 0 0 1 0  0.93333  0.06667 1 -1.50000    9.00    9.50
  1261293    9.67    2.60 1 0 0 0 0 0 0 0 0 1  0.93333  0.06667 1 -1.50000    5.00    6.00
  1261293    9.67    2.00 1 0 0 0 0 0 0 0 0 1  0.93333  0.06667 1 -1.50000    3.50    4.00
  1261293    7.00    5.40 1 0 0 0 0 0 0 0 0 1  0.93333  0.06667 1 -1.50000    6.50    4.00
  1261293    8.67    2.00 0 1 0 0 0 0 0 0 0 1  0.93333 -0.93333 1 -1.50000    2.50    3.00
  1261293    1.00    3.20 0 1 0 0 0 0 0 0 0 1  0.93333  0.06667 1 -1.50000    2.00    9.00
  1261293    8.67    4.00 0 1 0 0 0 0 0 0 0 0  0.93333  0.06667 1 -1.50000    3.00    4.00
  1261293    9.00    2.00 0 0 0 0 1 0 0 0 0 0  0.93333  0.06667 1 -1.50000    2.00    2.50
  1270755    6.33    1.20 1 0 0 0 1 0 0 0 0 0  0.86667  0.13333 1  1.15000    7.00    3.50
  1270755    9.00    1.00 1 0 0 0 1 0 0 0 0 0  0.86667  0.13333 1  1.15000    5.00    2.00
  1270755    8.67    1.20 0 1 0 0 1 0 0 0 0 0  0.86667  0.13333 1  1.15000    1.50    1.00
  1270755    6.67    1.00 0 1 0 0 1 0 0 0 0 0  0.86667  0.13333 1  1.15000    1.50    1.00
  1270755    7.00    1.20 0 0 1 0 1 0 0 0 0 0  0.86667  0.13333 1  1.15000    1.00    1.00
  1270755    7.33    1.00 1 0 0 0 0 1 0 0 0 0  0.86667  0.13333 1  1.15000    8.00    1.00
  1270755    7.67    1.40 1 0 0 0 0 1 0 0 0 0  0.86667  0.13333 1  1.15000    2.00    1.50
  1270755    6.67    1.60 0 0 1 0 0 1 0 0 0 0  0.86667  0.13333 1  1.15000    6.50    3.50
  1270755    8.67    1.20 1 0 0 0 0 0 1 0 0 0  0.86667  0.13333 1  1.15000    6.00    3.00
  1270755    6.33    1.00 1 0 0 0 0 0 1 0 0 0  0.86667  0.13333 1  1.15000    6.00    3.50
  1270755    6.33    1.60 1 0 0 0 0 0 0 0 0 0  0.86667  0.13333 1  1.15000    6.00    4.50
  1270755    6.00    2.80 1 0 0 0 0 0 0 0 0 0  0.86667  0.13333 1  1.15000    9.00    6.00
  1270755    1.67    3.00 1 0 0 0 0 0 0 0 0 0  0.86667 -0.86667 1  1.15000    6.00    9.50
  1270755    5.67    1.00 0 1 0 0 0 0 0 0 0 0  0.86667  0.13333 1  1.15000    5.00    2.50
  1270755    6.67    1.80 0 0 1 0 0 0 0 0 0 0  0.86667 -0.86667 1  1.15000    8.00    4.50
  1277766   10.00    1.20 1 0 0 0 0 0 1 0 0 0  0.87879  0.12121 0 -1.08000    1.50    1.00
  1277766    9.33    1.20 0 1 0 0 0 0 1 0 0 0  0.87879  0.12121 0 -1.08000    1.00    3.50
  1277766    7.00    3.00 0 1 0 0 0 0 1 0 0 0  0.87879  0.12121 0 -1.08000    6.00    2.50
  1277766   10.00    1.00 0 0 1 0 0 0 1 0 0 0  0.87879  0.12121 0 -1.08000    1.00    1.00
  1277766    5.33    2.40 1 0 0 0 0 0 0 1 0 0  0.87879  0.12121 0 -1.08000    5.50    5.00
  1277766    9.00    1.40 1 0 0 0 0 0 0 1 0 0  0.87879  0.12121 0 -1.08000    3.00    2.50
  1277766    2.33    3.00 1 0 0 0 0 0 0 1 0 0  0.87879  0.12121 0 -1.08000    6.00    6.50
  1277766    6.00    2.00 1 0 0 0 0 0 0 1 0 0  0.87879  0.12121 0 -1.08000    2.00    3.50
  1277766    8.67    1.60 0 0 1 0 0 0 0 1 0 0  0.87879  0.12121 0 -1.08000    1.00    1.00
  1277766    9.33    1.80 0 0 1 0 0 0 0 1 0 0  0.87879  0.12121 0 -1.08000    2.50    1.00
  1277766   10.00    1.00 0 0 0 1 0 0 0 1 0 0  0.87879  0.12121 0 -1.08000    1.00    1.00
  1277766    8.67    1.60 0 0 1 0 0 0 0 0 1 0  0.87879  0.12121 0 -1.08000    1.00    3.00
  1277766    7.33    1.20 0 0 0 1 0 0 0 0 1 0  0.87879  0.12121 0 -1.08000    1.00    2.00
  1277766    6.67    1.80 0 1 0 0 0 0 0 0 0 1  0.87879  0.12121 0 -1.08000    1.00    3.50
  1277766    5.00    4.80 0 1 0 0 0 0 0 0 0 1  0.87879 -0.87879 0 -1.08000    6.00    6.50
  1277766    5.67    3.00 0 0 1 0 0 0 0 0 0 1  0.87879 -0.87879 0 -1.08000    3.00    4.50
  1277766    6.00    2.40 0 1 0 0 0 0 0 0 0 0  0.87879  0.12121 0 -1.08000    5.50    5.50
  1277766    8.33    1.40 0 0 1 0 0 0 0 0 0 0  0.87879  0.12121 0 -1.08000    2.50    4.00
  1277766    4.67    2.20 0 0 1 0 0 0 0 0 0 0  0.87879  0.12121 0 -1.08000    4.00    4.50
  1277766    6.33    2.20 1 0 0 0 1 0 0 0 0 0  0.87879  0.12121 0 -1.08000    7.00    6.00
  1277766    6.67    1.80 1 0 0 0 1 0 0 0 0 0  0.87879  0.12121 0 -1.08000    3.50    6.50
